Rxn name	Formula	Gene-reaction association	LB	UB	Objective
arm_HACD6	h_c[c] + 3otdcoa_c[c] + nadh_c[c]  -> pmet_HACD6[c] 	b3846 or b2341	  0.00	   Inf	  0.00
HACD6No1	0.0014697 prot_P21177[c] + pmet_HACD6[c]  -> nad_c[c] + 3htdcoa_c[c] 	b3846	  0.00	   Inf	  0.00
HACD6No2	3.51339e-08 prot_P77399[c] + pmet_HACD6[c]  -> nad_c[c] + 3htdcoa_c[c] 	b2341	  0.00	   Inf	  0.00
arm_ECOAH1	3hbcoa_c[c]  -> pmet_ECOAH1[c] 	b2341 or b3846	  0.00	   Inf	  0.00
ECOAH1No1	3.51339e-08 prot_P77399[c] + pmet_ECOAH1[c]  -> h2o_c[c] + b2coa_c[c] 	b2341	  0.00	   Inf	  0.00
ECOAH1No2	1.8519e-05 prot_P21177[c] + pmet_ECOAH1[c]  -> h2o_c[c] + b2coa_c[c] 	b3846	  0.00	   Inf	  0.00
arm_ECOAH2	3hhcoa_c[c]  -> pmet_ECOAH2[c] 	b2341 or b3846	  0.00	   Inf	  0.00
ECOAH2No1	3.51339e-08 prot_P77399[c] + pmet_ECOAH2[c]  -> hx2coa_c[c] + h2o_c[c] 	b2341	  0.00	   Inf	  0.00
ECOAH2No2	4.4092e-06 prot_P21177[c] + pmet_ECOAH2[c]  -> hx2coa_c[c] + h2o_c[c] 	b3846	  0.00	   Inf	  0.00
arm_ECOAH3	3hocoa_c[c]  -> pmet_ECOAH3[c] 	b2341 or b3846	  0.00	   Inf	  0.00
ECOAH3No1	3.51339e-08 prot_P77399[c] + pmet_ECOAH3[c]  -> h2o_c[c] + oc2coa_c[c] 	b2341	  0.00	   Inf	  0.00
ECOAH3No2	4.4092e-06 prot_P21177[c] + pmet_ECOAH3[c]  -> h2o_c[c] + oc2coa_c[c] 	b3846	  0.00	   Inf	  0.00
UGLTNo1	gal1p_c[c] + udpg_c[c] + 3.5613e-07 prot_P09148[c]  -> udpgal_c[c] + g1p_c[c] 	b0758	  0.00	   Inf	  0.00
DXPSNo1	h_c[c] + g3p_c[c] + pyr_c[c] + 0.00010684 prot_P77488[c]  -> dxyl5p_c[c] + co2_c[c] 	b0420	  0.00	   Inf	  0.00
CDPMEKNo1	4c2me_c[c] + atp_c[c] + 0.00037037 prot_P62615[c]  -> h_c[c] + 2p4c2me_c[c] + adp_c[c] 	b1208	  0.00	   Inf	  0.00
MECDPSNo1	2p4c2me_c[c] + 0.00010288 prot_P62617[c]  -> 2mecdp_c[c] + cmp_c[c] 	b2746	  0.00	   Inf	  0.00
DDGLKNo1	2ddglcn_c[c] + atp_c[c] + 2.5253e-05 prot_P37647[c]  -> h_c[c] + adp_c[c] + 2ddg6p_c[c] 	b3526	  0.00	   Inf	  0.00
XYLI2No1	glc__D_c[c] + 1.6094e-06 prot_P00944[c]  -> fru_c[c] 	b3565	  0.00	   Inf	  0.00
PMANMNo1	man1p_c[c] + 6.3131e-05 prot_P24175[c]  -> man6p_c[c] 	b2048	  0.00	   Inf	  0.00
ICLNo1	icit_c[c] + 9.7466e-06 prot_P0A9G6[c]  -> glx_c[c] + succ_c[c] 	b4015	  0.00	   Inf	  0.00
GLYCLNo1	nad_c[c] + thf_c[c] + gly_c[c] + 5.4897e-07 prot_P0A6T9[c] + 5.4897e-07 prot_P0A9P0[c] + 5.4897e-07 prot_P27248[c] + 5.4897e-07 prot_P33195[c]  -> nh4_c[c] + mlthf_c[c] + nadh_c[c] + co2_c[c] 	b0116 and b2904 and b2903 and b2905	  0.00	   Inf	  0.00
HCYSMTNo1	amet_c[c] + hcys__L_c[c] + 0.00073099 prot_Q47690[c]  -> h_c[c] + met__L_c[c] + ahcys_c[c] 	b0261	  0.00	   Inf	  0.00
UDPG4ENo1	udpg_c[c] + 2.2325e-07 prot_P09147[c]  -> udpgal_c[c] 	b0759	  0.00	   Inf	  0.00
LACZNo1	lcts_c[c] + h2o_c[c] + 4.4803e-07 prot_P00722[c]  -> glc__D_c[c] + gal_c[c] 	b0344	  0.00	   Inf	  0.00
TRE6PHNo1	h2o_c[c] + tre6p_c[c] + 1.8519e-07 prot_P28904[c]  -> glc__D_c[c] + g6p_c[c] 	b4239	  0.00	   Inf	  0.00
XYLI1No1	xyl__D_c[c] + 1.2077e-06 prot_P00944[c]  -> xylu__D_c[c] 	b3565	  0.00	   Inf	  0.00
PPCNo1	pep_c[c] + h2o_c[c] + co2_c[c] + 5.144e-07 prot_P00864[c]  -> h_c[c] + pi_c[c] + oaa_c[c] 	b3956	  0.00	   Inf	  0.00
arm_G3PT	glyc3p_c[c] + h2o_c[c]  -> pmet_G3PT[c] 	b0822 or b0675	  0.00	   Inf	  0.00
G3PTNo1	pmet_G3PT[c] + 1.445e-05 prot_P75792[c]  -> pi_c[c] + glyc_c[c] 	b0822	  0.00	   Inf	  0.00
G3PTNo2	3.6695e-07 prot_P0AF24[c] + pmet_G3PT[c]  -> pi_c[c] + glyc_c[c] 	b0675	  0.00	   Inf	  0.00
CINNDONo1	h_c[c] + o2_c[c] + cinnm_c[c] + nadh_c[c] + 4.6142e-06 prot_P0ABR5[c] + 4.6142e-06 prot_P0ABW0[c] + 4.6142e-06 prot_P77650[c] + 4.6142e-06 prot_Q47140[c]  -> nad_c[c] + cenchddd_c[c] 	b2540 and b2542 and b2538 and b2539	  0.00	   Inf	  0.00
DHPPDNo1	nad_c[c] + cechddd_c[c] + 0.00061728 prot_P0CI31[c]  -> h_c[c] + dhpppn_c[c] + nadh_c[c] 	b2541	  0.00	   Inf	  0.00
DHCINDNo1	nad_c[c] + cenchddd_c[c] + 0.00061728 prot_P0CI31[c]  -> h_c[c] + dhcinnm_c[c] + nadh_c[c] 	b2541	  0.00	   Inf	  0.00
CITLNo1	cit_c[c] + 0.002572 prot_P0A6G5[c] + 0.002572 prot_P0A9I1[c] + 0.002572 prot_P69330[c] + 0.002572 prot_P75726[c]  -> ac_c[c] + oaa_c[c] 	b0614 and b0615 and b0617 and b0616	  0.00	   Inf	  0.00
GOFUCRNo1	h_c[c] + gdpofuc_c[c] + nadph_c[c] + 0.00037037 prot_P32055[c]  -> nadp_c[c] + gdpfuc_c[c] 	b2052	  0.00	   Inf	  0.00
arm_PYDXK	atp_c[c] + pydx_c[c]  -> pmet_PYDXK[c] 	b2418 or b1636	  0.00	   Inf	  0.00
PYDXKNo1	0.00012077 prot_P40191[c] + pmet_PYDXK[c]  -> h_c[c] + pydx5p_c[c] + adp_c[c] 	b2418	  0.00	   Inf	  0.00
PYDXKNo2	pmet_PYDXK[c] + 0.00012077 prot_P77150[c]  -> h_c[c] + pydx5p_c[c] + adp_c[c] 	b1636	  0.00	   Inf	  0.00
GTPCII2No1	3 h2o_c[c] + gtp_c[c] + 0.0018519 prot_P0A7I7[c]  -> 2 h_c[c] + ppi_c[c] + for_c[c] + 25drapp_c[c] 	b1277	  0.00	   Inf	  0.00
SADT2No1	atp_c[c] + h2o_c[c] + so4_c[c] + gtp_c[c] + 1.1973e-05 prot_P21156[c] + 1.1973e-05 prot_P23845[c]  -> pi_c[c] + gdp_c[c] + ppi_c[c] + aps_c[c] 	b2752 and b2751	  0.00	   Inf	  0.00
LCARSNo1	h_c[c] + lald__L_c[c] + nadh_c[c] + 3.8052e-07 prot_P0A9S1[c]  -> nad_c[c] + 12ppd__S_c[c] 	b2799	  0.00	   Inf	  0.00
arm_ALCD19	h_c[c] + glyald_c[c] + nadh_c[c]  -> pmet_ALCD19[c] 	b1478 or b1241	  0.00	   Inf	  0.00
ALCD19No1	1.6876e-07 prot_P39451[c] + pmet_ALCD19[c]  -> nad_c[c] + glyc_c[c] 	b1478	  0.00	   Inf	  0.00
ALCD19No2	1.6876e-07 prot_P0A9Q7[c] + pmet_ALCD19[c]  -> nad_c[c] + glyc_c[c] 	b1241	  0.00	   Inf	  0.00
RMPANo1	rml1p_c[c] + 7.2527e-06 prot_P32169[c]  -> dhap_c[c] + lald__L_c[c] 	b3902	  0.00	   Inf	  0.00
SBTPDNo1	nad_c[c] + sbt6p_c[c] + 7.9139e-07 prot_P05707[c]  -> h_c[c] + f6p_c[c] + nadh_c[c] 	b2705	  0.00	   Inf	  0.00
PFK_2No1	tag6p__D_c[c] + atp_c[c] + 4.4803e-06 prot_P0A796[c]  -> h_c[c] + adp_c[c] + tagdp__D_c[c] 	b3916	  0.00	   Inf	  0.00
GLTPDNo1	nad_c[c] + galt1p_c[c] + 9.6451e-07 prot_P0A9S3[c]  -> h_c[c] + tag6p__D_c[c] + nadh_c[c] 	b2091	  0.00	   Inf	  0.00
arm_TGBPA	tagdp__D_c[c]  -> pmet_TGBPA[c] 	(b3132 and b3137) or (b2095 and b2096)	  0.00	   Inf	  0.00
TGBPANo1	pmet_TGBPA[c] + 1.1431e-05 prot_P0AB74[c] + 1.1431e-05 prot_P0C8K0[c]  -> dhap_c[c] + g3p_c[c] 	b3132 and b3137	  0.00	   Inf	  0.00
TGBPANo2	pmet_TGBPA[c] + 1.1431e-05 prot_P0C8J6[c] + 1.1431e-05 prot_P0C8J8[c]  -> dhap_c[c] + g3p_c[c] 	b2095 and b2096	  0.00	   Inf	  0.00
MANAONo1	nad_c[c] + mana_c[c] + 9.6451e-07 prot_P39160[c]  -> h_c[c] + fruur_c[c] + nadh_c[c] 	b4323	  0.00	   Inf	  0.00
TAGURrNo1	nad_c[c] + altrn_c[c] + 9.6451e-07 prot_P0A6L7[c]  -> h_c[c] + tagur_c[c] + nadh_c[c] 	b1521	  0.00	   Inf	  0.00
PGLYCPNo1	2pglyc_c[c] + h2o_c[c] + 2.9551e-06 prot_P32662[c]  -> glyclt_c[c] + pi_c[c] 	b3385	  0.00	   Inf	  0.00
GLXCLNo1	h_c[c] + 2 glx_c[c] + 2.9394e-05 prot_P0AEP7[c]  -> 2h3oppan_c[c] + co2_c[c] 	b0507	  0.00	   Inf	  0.00
TARTDNo1	tartr__L_c[c] + 1.4736e-06 prot_P05847[c] + 1.4736e-06 prot_P0AC35[c]  -> h2o_c[c] + oaa_c[c] 	b3062 and b3061	  0.00	   Inf	  0.00
GLCRALNo1	5dh4dglc_c[c] + 1.0175e-05 prot_P23522[c]  -> 2h3oppan_c[c] + pyr_c[c] 	b3126	  0.00	   Inf	  0.00
arm_KAS14	h_c[c] + acACP_c[c] + malACP_c[c]  -> pmet_KAS14[c] 	b2323 or b1095	  0.00	   Inf	  0.00
KAS14No1	0.0034722 prot_P0A953[c] + pmet_KAS14[c]  -> actACP_c[c] + co2_c[c] + ACP_c[c] 	b2323	  0.00	   Inf	  0.00
KAS14No2	pmet_KAS14[c] + 0.0059102 prot_P0AAI5[c]  -> actACP_c[c] + co2_c[c] + ACP_c[c] 	b1095	  0.00	   Inf	  0.00
EDTXS1No1	ddcaACP_c[c] + kdo2lipid4_c[c] + 2.1204e-06 prot_P0ACV0[c]  -> kdo2lipid4L_c[c] + ACP_c[c] 	b1054	  0.00	   Inf	  0.00
EDTXS2No1	kdo2lipid4L_c[c] + myrsACP_c[c] + 1.7581e-07 prot_P24205[c]  -> lipa_c[c] + ACP_c[c] 	b1855	  0.00	   Inf	  0.00
EDTXS3No1	hdeACP_c[c] + kdo2lipid4_c[c] + 1.7581e-07 prot_P0ACV2[c]  -> kdo2lipid4p_c[c] + ACP_c[c] 	b2378	  0.00	   Inf	  0.00
EDTXS4No1	kdo2lipid4p_c[c] + myrsACP_c[c] + 1.7581e-07 prot_P24205[c]  -> lipa_cold_c[c] + ACP_c[c] 	b1855	  0.00	   Inf	  0.00
NNDPRNo1	2 h_c[c] + quln_c[c] + prpp_c[c] + 0.0019841 prot_P30011[c]  -> ppi_c[c] + nicrnt_c[c] + co2_c[c] 	b0109	  0.00	   Inf	  0.00
arm_HACD4	h_c[c] + 3odcoa_c[c] + nadh_c[c]  -> pmet_HACD4[c] 	b3846 or b2341	  0.00	   Inf	  0.00
HACD4No1	0.0014697 prot_P21177[c] + pmet_HACD4[c]  -> nad_c[c] + 3hdcoa_c[c] 	b3846	  0.00	   Inf	  0.00
HACD4No2	3.51339e-08 prot_P77399[c] + pmet_HACD4[c]  -> nad_c[c] + 3hdcoa_c[c] 	b2341	  0.00	   Inf	  0.00
arm_HACD7	h_c[c] + 3ohdcoa_c[c] + nadh_c[c]  -> pmet_HACD7[c] 	b2341 or b3846	  0.00	   Inf	  0.00
HACD7No1	3.51339e-08 prot_P77399[c] + pmet_HACD7[c]  -> nad_c[c] + 3hhdcoa_c[c] 	b2341	  0.00	   Inf	  0.00
HACD7No2	0.0014697 prot_P21177[c] + pmet_HACD7[c]  -> nad_c[c] + 3hhdcoa_c[c] 	b3846	  0.00	   Inf	  0.00
AACPS1No1	atp_c[c] + ttdca_c[c] + ACP_c[c] + 0.00015665 prot_P0A6A8[c] + 0.00015665 prot_P31119[c]  -> ppi_c[c] + myrsACP_c[c] + amp_c[c] 	b1094 and b2836	  0.00	   Inf	  0.00
SDPDSNo1	sl26da_c[c] + h2o_c[c] + 2.4366e-06 prot_P0AED7[c]  -> 26dap_LL_c[c] + succ_c[c] 	b2472	  0.00	   Inf	  0.00
arm_DMSOR1	mql8_c[c] + dmso_c[c]  -> pmet_DMSOR1[c] 	(b1588 and b1589 and b1590 and b1587) or (b0896 and b0895 and b0894)	  0.00	   Inf	  0.00
DMSOR1No1	pmet_DMSOR1[c] + 6.5206e-07 prot_P0AAJ1[c] + 6.5206e-07 prot_P76173[c] + 6.5206e-07 prot_P77374[c] + 6.5206e-07 prot_P77783[c]  -> h2o_c[c] + dms_c[c] + mqn8_c[c] 	b1588 and b1589 and b1590 and b1587	  0.00	   Inf	  0.00
DMSOR1No2	pmet_DMSOR1[c] + 5.9102e-07 prot_P18775[c] + 5.9102e-07 prot_P18776[c] + 5.9102e-07 prot_P18777[c]  -> h2o_c[c] + dms_c[c] + mqn8_c[c] 	b0896 and b0895 and b0894	  0.00	   Inf	  0.00
DKGLCNR2yNo1	h_c[c] + 25dkglcn_c[c] + nadph_c[c] + 9.2593e-10 prot_P37666[c]  -> nadp_c[c] + 5dglcn_c[c] 	b3553	  0.00	   Inf	  0.00
2DGULRyNo1	h_c[c] + 2dhguln_c[c] + nadph_c[c] + 9.2593e-10 prot_P37666[c]  -> idon__L_c[c] + nadp_c[c] 	b3553	  0.00	   Inf	  0.00
RZ5PPNo1	5prdmbz_c[c] + h2o_c[c] + 4.0078e-08 prot_P52086[c]  -> pi_c[c] + rdmbzi_c[c] 	b0638	  0.00	   Inf	  0.00
arm_NTD9	gmp_c[c] + h2o_c[c]  -> pmet_NTD9[c] 	b2361 or b2744 or b3399 or b0675	  0.00	   Inf	  0.00
NTD9No1	3.6695e-07 prot_P76514[c] + pmet_NTD9[c]  -> pi_c[c] + gsn_c[c] 	b2361	  0.00	   Inf	  0.00
NTD9No2	3.6695e-07 prot_P0A840[c] + pmet_NTD9[c]  -> pi_c[c] + gsn_c[c] 	b2744	  0.00	   Inf	  0.00
NTD9No3	pmet_NTD9[c] + 3.6695e-07 prot_P64636[c]  -> pi_c[c] + gsn_c[c] 	b3399	  0.00	   Inf	  0.00
NTD9No4	3.6695e-07 prot_P0AF24[c] + pmet_NTD9[c]  -> pi_c[c] + gsn_c[c] 	b0675	  0.00	   Inf	  0.00
NTD10No1	xmp_c[c] + h2o_c[c] + 3.6695e-07 prot_P0A840[c]  -> xtsn_c[c] + pi_c[c] 	b2744	  0.00	   Inf	  0.00
ADPTNo1	prpp_c[c] + ade_c[c] + 2.9773e-05 prot_P69503[c]  -> ppi_c[c] + amp_c[c] 	b0469	  0.00	   Inf	  0.00
ADK1No1	atp_c[c] + amp_c[c] + 8.547e-07 prot_P69441[c]  -> 2 adp_c[c] 	b0474	  0.00	   Inf	  0.00
OCTDPSNo1	frdp_c[c] + 5 ipdp_c[c] + 0.00013889 prot_P0AD57[c]  -> octdp_c[c] + 5 ppi_c[c] 	b3187	  0.00	   Inf	  0.00
AACPS2No1	atp_c[c] + ttdcea_c[c] + ACP_c[c] + 0.00015665 prot_P0A6A8[c] + 0.00015665 prot_P31119[c]  -> tdeACP_c[c] + ppi_c[c] + amp_c[c] 	b1094 and b2836	  0.00	   Inf	  0.00
AACPS3No1	atp_c[c] + hdca_c[c] + ACP_c[c] + 0.00015665 prot_P0A6A8[c] + 0.00015665 prot_P31119[c]  -> ppi_c[c] + amp_c[c] + palmACP_c[c] 	b1094 and b2836	  0.00	   Inf	  0.00
AACPS4No1	hdcea_c[c] + atp_c[c] + ACP_c[c] + 0.00015665 prot_P0A6A8[c] + 0.00015665 prot_P31119[c]  -> hdeACP_c[c] + ppi_c[c] + amp_c[c] 	b2836 and b1094	  0.00	   Inf	  0.00
AMANKNo1	atp_c[c] + acmana_c[c] + 3.0581e-06 prot_P45425[c]  -> h_c[c] + adp_c[c] + acmanap_c[c] 	b3222	  0.00	   Inf	  0.00
ACNMLNo1	acnam_c[c] + 4.1152e-05 prot_P0A6L4[c]  -> acmana_c[c] + pyr_c[c] 	b3225	  0.00	   Inf	  0.00
arm_CAT	2 h2o2_c[c]  -> pmet_CAT[c] 	b1732 or b3942	  0.00	   Inf	  0.00
CATNo1	pmet_CAT[c] + 1.0684e-08 prot_P21179[c]  -> o2_c[c] + 2 h2o_c[c] 	b1732	  0.00	   Inf	  0.00
CATNo2	pmet_CAT[c] + 1.5432e-08 prot_P13029[c]  -> o2_c[c] + 2 h2o_c[c] 	b3942	  0.00	   Inf	  0.00
SERASrNo1	h_c[c] + ser__L_c[c] + atp_c[c] + 7.5075e-07 prot_P11454[c]  -> ppi_c[c] + seramp_c[c] 	b0586	  0.00	   Inf	  0.00
DMSOR2No1	2dmmql8_c[c] + dmso_c[c] + 5.9102e-07 prot_P18775[c] + 5.9102e-07 prot_P18776[c] + 5.9102e-07 prot_P18777[c]  -> 2dmmq8_c[c] + h2o_c[c] + dms_c[c] 	b0896 and b0895 and b0894	  0.00	   Inf	  0.00
ACMAMUTNo1	uacmamu_c[c] + unaga_c[c] + 4.3539e-06 prot_P27836[c]  -> h_c[c] + unagamu_c[c] + udp_c[c] 	b3794	  0.00	   Inf	  0.00
DDGALKNo1	atp_c[c] + 2dh3dgal_c[c] + 4.4803e-06 prot_P31459[c]  -> h_c[c] + adp_c[c] + 2dh3dgal6p_c[c] 	b3693	  0.00	   Inf	  0.00
arm_AB6PGH	arbt6p_c[c] + h2o_c[c]  -> pmet_AB6PGH[c] 	b3721 or b2901 or b2716	  0.00	   Inf	  0.00
AB6PGHNo1	pmet_AB6PGH[c] + 1.3808e-06 prot_P11988[c]  -> g6p_c[c] + hqn_c[c] 	b3721	  0.00	   Inf	  0.00
AB6PGHNo2	pmet_AB6PGH[c] + 1.3808e-06 prot_Q46829[c]  -> g6p_c[c] + hqn_c[c] 	b2901	  0.00	   Inf	  0.00
AB6PGHNo3	pmet_AB6PGH[c] + 1.3808e-06 prot_P24240[c]  -> g6p_c[c] + hqn_c[c] 	b2716	  0.00	   Inf	  0.00
AMALT1No1	malt_c[c] + malttr_c[c] + 1.5015e-06 prot_P15977[c]  -> glc__D_c[c] + maltttr_c[c] 	b3416	  0.00	   Inf	  0.00
MLTP2No1	pi_c[c] + malthx_c[c] + 5.5006e-06 prot_P00490[c]  -> g1p_c[c] + maltpt_c[c] 	b3417	  0.00	   Inf	  0.00
PACCOALNo1	pac_c[c] + atp_c[c] + coa_c[c] + 6.9444e-06 prot_P76085[c]  -> phaccoa_c[c] + ppi_c[c] + amp_c[c] 	b1398	  0.00	   Inf	  0.00
GP4GHNo1	gp4g_c[c] + h2o_c[c] + 1.1111e-06 prot_P05637[c]  -> 2 h_c[c] + 2 gdp_c[c] 	b0049	  0.00	   Inf	  0.00
ACGAMTNo1	uacgam_c[c] + udcpp_c[c] + 0.00023148 prot_P0AC78[c]  -> ump_c[c] + unaga_c[c] 	b3784	  0.00	   Inf	  0.00
AADDGTNo1	unagamu_c[c] + dtdp4aaddg_c[c] + 3.9683e-06 prot_P56258[c]  -> h_c[c] + unagamuf_c[c] + dtdp_c[c] 	b4481	  0.00	   Inf	  0.00
GMHEPKNo1	atp_c[c] + gmhep7p_c[c] + 7.5075e-07 prot_P76658[c]  -> h_c[c] + adp_c[c] + gmhep17bp_c[c] 	b3052	  0.00	   Inf	  0.00
TRE6PSNo1	udpg_c[c] + g6p_c[c] + 3.8052e-05 prot_P31677[c]  -> h_c[c] + tre6p_c[c] + udp_c[c] 	b1896	  0.00	   Inf	  0.00
arm_UDCPDP	udcpdp_c[c] + h2o_c[c]  -> pmet_UDCPDP[c] 	b1278 or b0841 or b3057	  0.00	   Inf	  0.00
UDCPDPNo1	pmet_UDCPDP[c] + 3.0864e-05 prot_P0A924[c]  -> h_c[c] + pi_c[c] + udcpp_c[c] 	b1278	  0.00	   Inf	  0.00
UDCPDPNo2	pmet_UDCPDP[c] + 3.0864e-05 prot_P75806[c]  -> h_c[c] + pi_c[c] + udcpp_c[c] 	b0841	  0.00	   Inf	  0.00
UDCPDPNo3	pmet_UDCPDP[c] + 3.0864e-05 prot_P60932[c]  -> h_c[c] + pi_c[c] + udcpp_c[c] 	b3057	  0.00	   Inf	  0.00
TREHNo1	tre_c[c] + h2o_c[c] + 1.3959e-06 prot_P62601[c]  -> 2 glc__D_c[c] 	b3519	  0.00	   Inf	  0.00
CYTK1No1	atp_c[c] + cmp_c[c] + 2.5484e-06 prot_P0A6I0[c]  -> adp_c[c] + cdp_c[c] 	b0910	  0.00	   Inf	  0.00
CYTK2No1	atp_c[c] + dcmp_c[c] + 2.5484e-06 prot_P0A6I0[c]  -> adp_c[c] + dcdp_c[c] 	b0910	  0.00	   Inf	  0.00
GK1No1	atp_c[c] + gmp_c[c] + 3.0864e-06 prot_P60546[c]  -> adp_c[c] + gdp_c[c] 	b3648	  0.00	   Inf	  0.00
arm_HACD1	h_c[c] + aacoa_c[c] + nadh_c[c]  -> pmet_HACD1[c] 	b3846 or b2341	  0.00	   Inf	  0.00
HACD1No1	6.105e-09 prot_P21177[c] + pmet_HACD1[c]  -> nad_c[c] + 3hbcoa_c[c] 	b3846	  0.00	   Inf	  0.00
HACD1No2	3.51339e-08 prot_P77399[c] + pmet_HACD1[c]  -> nad_c[c] + 3hbcoa_c[c] 	b2341	  0.00	   Inf	  0.00
arm_HACD2	h_c[c] + 3ohcoa_c[c] + nadh_c[c]  -> pmet_HACD2[c] 	b3846 or b2341	  0.00	   Inf	  0.00
HACD2No1	0.0014697 prot_P21177[c] + pmet_HACD2[c]  -> nad_c[c] + 3hhcoa_c[c] 	b3846	  0.00	   Inf	  0.00
HACD2No2	3.51339e-08 prot_P77399[c] + pmet_HACD2[c]  -> nad_c[c] + 3hhcoa_c[c] 	b2341	  0.00	   Inf	  0.00
arm_ACACCT	accoa_c[c] + acac_c[c]  -> pmet_ACACCT[c] 	(b2222 and b2221) or b1694	  0.00	   Inf	  0.00
ACACCTNo1	pmet_ACACCT[c] + 9.5785e-07 prot_P76458[c] + 9.5785e-07 prot_P76459[c]  -> ac_c[c] + aacoa_c[c] 	b2222 and b2221	  0.00	   Inf	  0.00
ACACCTNo2	pmet_ACACCT[c] + 9.5785e-07 prot_P37766[c]  -> ac_c[c] + aacoa_c[c] 	b1694	  0.00	   Inf	  0.00
BUTCTNo1	accoa_c[c] + but_c[c] + 9.5785e-07 prot_P76458[c] + 9.5785e-07 prot_P76459[c]  -> ac_c[c] + btcoa_c[c] 	b2222 and b2221	  0.00	   Inf	  0.00
2DGULRxNo1	h_c[c] + 2dhguln_c[c] + nadh_c[c] + 1.2626e-09 prot_P37666[c]  -> nad_c[c] + idon__L_c[c] 	b3553	  0.00	   Inf	  0.00
arm_G1PTT	h_c[c] + dttp_c[c] + g1p_c[c]  -> pmet_G1PTT[c] 	b2039 or b3789	  0.00	   Inf	  0.00
G1PTTNo1	pmet_G1PTT[c] + 9.01e-06 prot_P37744[c]  -> ppi_c[c] + dtdpglu_c[c] 	b2039	  0.00	   Inf	  0.00
G1PTTNo2	pmet_G1PTT[c] + 9.01e-06 prot_P61887[c]  -> ppi_c[c] + dtdpglu_c[c] 	b3789	  0.00	   Inf	  0.00
arm_TDPGDH	dtdpglu_c[c]  -> pmet_TDPGDH[c] 	b3788 or b2041	  0.00	   Inf	  0.00
TDPGDHNo1	pmet_TDPGDH[c] + 5.6689e-05 prot_P27830[c]  -> dtdp4d6dg_c[c] + h2o_c[c] 	b3788	  0.00	   Inf	  0.00
TDPGDHNo2	pmet_TDPGDH[c] + 5.6689e-05 prot_P37759[c]  -> dtdp4d6dg_c[c] + h2o_c[c] 	b2041	  0.00	   Inf	  0.00
UDPGALMNo1	udpgal_c[c] + 1.0288e-05 prot_P37747[c]  -> udpgalfur_c[c] 	b2036	  0.00	   Inf	  0.00
TDPDRENo1	dtdp4d6dg_c[c] + 7.1225e-06 prot_P37745[c]  -> dtdp4d6dm_c[c] 	b2038	  0.00	   Inf	  0.00
TDPDRRNo1	h_c[c] + dtdp4d6dm_c[c] + nadph_c[c] + 9.5785e-06 prot_P37760[c]  -> nadp_c[c] + dtdprmn_c[c] 	b2040	  0.00	   Inf	  0.00
G3PD6No1	glyc3p_c[c] + mqn8_c[c] + 8.3417e-06 prot_P0A996[c] + 8.3417e-06 prot_P0A9C0[c] + 8.3417e-06 prot_P13033[c]  -> dhap_c[c] + mql8_c[c] 	b2242 and b2243 and b2241	  0.00	   Inf	  0.00
ALLTNNo1	h2o_c[c] + alltn_c[c] + 6.6138e-07 prot_P77671[c]  -> h_c[c] + alltt_c[c] 	b0512	  0.00	   Inf	  0.00
UAPGRNo1	h_c[c] + uaccg_c[c] + nadph_c[c] + 1.3844e-05 prot_P08373[c]  -> uamr_c[c] + nadp_c[c] 	b3972	  0.00	   Inf	  0.00
arm_NDPK7	atp_c[c] + dcdp_c[c]  -> pmet_NDPK7[c] 	b0474 or b2518	  0.00	   Inf	  0.00
NDPK7No1	8.547e-07 prot_P69441[c] + pmet_NDPK7[c]  -> adp_c[c] + dctp_c[c] 	b0474	  0.00	   Inf	  0.00
NDPK7No2	1.0522e-06 prot_P0A763[c] + pmet_NDPK7[c]  -> adp_c[c] + dctp_c[c] 	b2518	  0.00	   Inf	  0.00
GLYATNo1	accoa_c[c] + gly_c[c] + 6.674e-05 prot_P0AB77[c]  -> 2aobut_c[c] + coa_c[c] 	b3617	  0.00	   Inf	  0.00
ADNUCNo1	adn_c[c] + h2o_c[c] + 0.00024155 prot_P22564[c]  -> rib__D_c[c] + ade_c[c] 	b0030	  0.00	   Inf	  0.00
GMHEPPANo1	h2o_c[c] + gmhep17bp_c[c] + 7.7809e-06 prot_P63228[c]  -> pi_c[c] + gmhep1p_c[c] 	b0200	  0.00	   Inf	  0.00
S7PINo1	s7p_c[c] + 0.00063131 prot_P63224[c]  -> gmhep7p_c[c] 	b0222	  0.00	   Inf	  0.00
TRPS3No1	3ig3p_c[c] + 3.7711e-07 prot_P0A877[c] + 3.7711e-07 prot_P0A879[c]  -> g3p_c[c] + indole_c[c] 	b1260 and b1261	  0.00	   Inf	  0.00
CRNBTCTNo1	bbtcoa_c[c] + crn_c[c] + 3.2887e-07 prot_P31572[c]  -> gbbtn_c[c] + crncoa_c[c] 	b0038	  0.00	   Inf	  0.00
CRNCBCTNo1	crn_c[c] + ctbtcoa_c[c] + 3.2887e-07 prot_P31572[c]  -> ctbt_c[c] + crncoa_c[c] 	b0038	  0.00	   Inf	  0.00
CRNCDHNo1	crncoa_c[c] + 2.7371e-07 prot_P31551[c]  -> h2o_c[c] + ctbtcoa_c[c] 	b0036	  0.00	   Inf	  0.00
FADRxNo1	h_c[c] + nadh_c[c] + fad_c[c] + 0.0016534 prot_P0AEN1[c]  -> fadh2_c[c] + nad_c[c] 	b3844	  0.00	   Inf	  0.00
